INDEX,Mean,Best Day,Best Latest
12378,2.8204743120000018,1.9583412036871408,10.19999662
12379,19.863125372,21.550038219766634,25.92247391
12380,16.68582626,17.56494226157632,11.628964229999996
12381,5.319649798,3.1019312426047847,12.308430479999998
12382,28.37241844,30.686358147762615,36.00481796
12383,13.662577705999999,15.204050650407211,4.927330019999999
12384,13.403114736000006,14.020977689697517,11.33019257
12385,10.170778639999996,9.195022323234923,18.95258396
12386,26.887655858000002,25.982884813934206,20.80670547
12387,21.056252676000003,20.07978262038347,16.89513588
12388,20.472169580000006,18.983466132167738,17.35686874
12389,28.676374061999997,30.525390440699905,34.5276432
12390,32.702747108000004,33.95729526232167,20.22085953
12391,12.24394693,12.916378370375199,6.627918549999998
12392,23.892751054,24.089926081985404,20.23646667
12393,22.675639788,24.0476740758088,22.58066109
12394,6.7869785500000015,6.3425011087307155,17.52672577
12395,5.142293738000006,3.849778545420314,5.108799739999995
12396,17.419297865999994,17.749950034078957,18.55241013
12397,12.35158533,12.11551643779346,12.412971500000005
12398,46.097914724,46.19196695147636,57.94515991
12399,12.953836021999994,13.225977688455345,12.555334809999998
12400,14.533195826000005,14.697865202408941,25.53897324
12401,37.945155378,38.779116930727746,33.04311466
12402,49.269105603999996,48.872174287935174,53.89036942
12403,30.457844738000013,29.68602884746808,11.625061040000006
12404,28.102568496000004,27.578163233100668,9.032928470000002
12405,9.91138111,9.857355517960457,3.365234380000004
12406,4.04324411799999,4.4617510915256275,3.3322753900000066
12407,13.369813995999987,13.707918659599734,17.583003999999995
12408,7.164072679999991,7.84459662544721,6.383659039999998
12409,9.354531774000009,8.10953289888242,15.40993881
12410,8.587921614000003,7.59886128611258,6.3119850200000025
12411,11.680648863999998,10.755112217226156,1.9898147600000016
12412,18.481986684000013,17.67913055150114,13.17480087
12413,19.564552676000005,19.194332222364835,24.49336624
12414,14.936550237999995,14.407779851434114,15.634376529999995
12415,18.679542348,19.071161159018153,30.85871887
12416,18.298998052,18.304650471219034,14.20742798
12417,23.298816624000004,24.168401053112312,31.03179169000001
12418,3.173173152000004,2.6761494419008685,9.95120239
12419,15.609392012,15.954424704369714,22.94932938
12420,24.08870435,24.725988023587036,19.61577233
12421,10.520407163999998,10.93893773374485,14.841059970000005
12422,11.989641011999993,12.429050584226694,16.838306430000006
12423,10.069496348000008,10.333152586289138,8.777263959999999
12424,6.841469466,6.826873564474411,6.889981840000004
12425,13.496391290000005,13.151078579675278,22.07035912000001
12426,1.1059327879999972,1.0657814725622075,0.8825773999999953
12427,21.295280248,21.146852212490348,17.35592014
12428,24.93391046400001,24.632465487257246,18.98618866
12429,19.083181705999998,19.272994386805667,15.040057000000001
12430,8.664240691999996,8.658562388501782,18.417062230000006
12431,7.906038031999997,7.787517628432472,5.561243900000001
12432,8.796234389999997,8.728119763357345,7.737592160000003
12433,8.515066444000004,8.760514553955321,10.438424530000002
12434,13.733248224000006,14.09037594011053,9.32579188
12435,30.007287001999998,30.77025236312675,22.10054655
12436,26.646192306,26.65287202678113,24.0675575
12437,26.042839556,26.168331033716132,25.67074254
12438,13.249025384000001,13.89273668960157,15.832587279999998
12439,12.684835146,12.407111019003466,23.42997699
12440,11.163650263999996,10.90952421235584,3.5874938999999983
12441,7.9654807980000015,7.505408608974648,2.617309570000004
12442,16.898823315999998,16.998702227577496,7.135645289999999
12443,21.457238086,21.107355233794607,25.72942963
12444,18.63620338,18.640988807741785,17.301367940000006
12445,16.031183913999993,16.084358621429615,21.33232117
12446,6.638479348000004,6.351485762679445,3.5494621100000003
12447,38.501206806,38.76581971368874,30.12137222
12448,42.342285698000005,42.87395338788706,54.91359901
12449,30.893693065999997,30.691253016456216,25.11660106
12450,25.662336675999995,24.750253361964695,23.75737593
12451,5.383912607999989,5.053235126115268,5.205383300000001
12452,28.963550616,28.847039537223253,16.469293469999997
12453,31.599648638,32.023583300798975,21.19587244
12454,22.292019148,22.706259399689685,23.51714862
12455,2.3107391260000014,2.996077637474542,5.959167479999998
12456,3.3888726539999965,2.2593740523341808,0.7341656600000022
12457,20.903672176,21.56663296134724,23.44034435
12458,13.795373182,14.319008577414408,4.958900450000002
12459,18.085849334000002,18.055717566207008,13.803308720000004
12460,50.937982321999996,51.25016743637751,51.48786545
12461,37.823834915999996,38.88485931828174,45.10582352
12462,48.64834815,48.1841393389025,42.40174484
12463,6.708341278,7.02725358902196,6.885536189999996
12464,16.659800565999998,17.983978971842213,7.413093570000001
12465,15.782208077999995,15.97331993152995,12.44222946
12466,9.692611694,9.587099884299953,4.411357120000004
12467,5.676102238,5.592104956981075,8.592209629999996
12468,45.608693192,46.08869423074242,51.29045486
12469,22.934054738,23.926903542314797,8.764392090000001
12470,6.706524220000006,6.959587854618938,2.505683900000001
12471,20.71517342,21.273344147668496,13.413256840000004
12472,15.772206589999994,15.149056865545695,27.12723846
12473,11.406215693999991,11.581448589777743,12.259608460000004
12474,6.704726852000007,7.182845496242038,15.996269230000005
12475,9.031200377999994,8.895687005731908,3.3178060400000007
12476,7.071340227999997,6.79306362324192,2.403507210000001
12477,5.073354958000003,4.862595065983406,1.7883934899999971
12478,4.718623503999993,4.479183397256712,6.942653970000002
12479,13.308213379999998,12.637336493124955,6.140775300000001
12480,5.353873440000001,5.222894147069127,4.15808397
12481,26.34398228,26.719557930392224,31.01786026000001
12482,4.381814570000003,4.685041840520952,1.1380920399999963
12483,21.582350009999995,21.126204882812825,27.75669617
12484,11.821534634,11.501402443288818,3.3654114400000026
12485,11.951528912,11.94935723249278,7.185013609999999
12486,8.148928696000006,8.07868713504427,3.521113730000004
12487,6.775447712000003,6.763859742341914,2.522132299999996
12488,17.960702063999996,18.307241584030663,23.97024799
12489,10.08655734,10.835380591188297,3.4436607399999986
12490,42.97704946,42.92816436001908,44.65645218
12491,29.878675678,29.443532199050637,27.66533843
12492,14.042008187999999,13.841299968238285,16.23439865
12493,12.443955951999992,12.514825202502841,22.73772156
12494,16.328107858000006,16.66654656853315,9.38576889
12495,9.516240997999999,9.875342138535679,8.977298740000002
12496,8.206582501999996,7.57186559623684,2.9195556600000003
12497,5.3268539059999975,5.581819467998962,7.094169620000002
12498,12.330748854000001,12.5299610031729,12.348563390000002
12499,44.777360178,45.27202367487816,43.37147522
12500,46.933912088,45.97974901612301,40.30114746
12501,10.619217716000007,11.059464793700563,18.973406110000006
12502,32.020183188000004,32.30396778604156,25.34186554
12503,17.427809597999996,17.933576378562947,6.8196830700000035
12504,18.830197884,18.648901445111065,20.1453476
12505,8.110284331999992,8.995747389660323,14.645346109999998
12506,15.538067293999994,14.893734153975828,6.96112823
12507,13.208937892000007,12.832995401553347,9.652433170000002
12508,17.531565313999998,16.67167382646486,14.81549835
12509,12.092811802,11.30995630931622,9.356011280000004
12510,20.236197118,19.95664623828931,16.24136353
12511,17.406744123999985,17.558617290290876,9.90586506999999
12512,28.349134982,28.444349688443275,13.599905659999996
12513,30.366941708000002,30.89953382852015,34.03196961
12514,19.506000094,19.738625815055208,2.4661331199999954
12515,3.6160695100000018,3.4433908303446827,2.222148899999993
12516,1.909990164000007,1.6905731541166276,8.820098880000002
12517,2.179739647999994,1.9787990754515903,3.3047447200000017
12518,24.137548974000005,24.110352264737394,22.01905171
12519,18.75465873,18.74349423510882,14.04294815
12520,16.702236111999994,16.07102466014488,7.576660160000002
12521,27.454013051999997,27.446373611572188,33.63605629999999
12522,19.915682322000013,19.750911435430307,22.84975479
12523,8.922763668000007,8.970612096284945,10.34939214
12524,9.900750652000001,10.228638923068473,3.1807708700000035
12525,17.699780176000004,17.798612829944013,8.75868912
12526,14.230032406,14.684785236176793,6.755924219999998
12527,0.7101595699999947,1.0537979567939075,10.78933105
12528,18.856839307999998,18.96430224283347,18.91209901
12529,19.707067524,19.708702248512154,9.314899439999998
12530,24.023422488,24.025731627816093,17.56926773
12531,21.730739654,21.446924174097852,10.54373169
12532,13.519585388000007,13.217323950904813,8.96007538
12533,18.825633488,18.598574998544635,10.45182037
12534,20.761825666,20.288459541707482,6.826434330000005
12535,20.328080894,19.81419162167765,9.89354248
12536,22.115826624,21.65439197157872,16.706272130000002
12537,20.121512574,19.772554842782753,17.984840390000006
12538,9.083175276000006,9.362880988179526,0.5434146100000063
12539,10.425198373999995,11.111344642646472,3.93155075
12540,0.8449413839999949,0.9147885953236994,2.06436523
12541,9.136776184000006,9.4736526341038,16.468187560000004
12542,17.28577794600001,18.19029608713339,8.821514909999998
12543,0.2180249740000022,1.275946077320448,3.2654147900000012
12544,31.123870998,28.70358518464264,26.472441340000003
12545,29.88774436,28.974643976036532,21.88819504
12546,24.46879778599999,24.189507247427883,17.540895139999996
12547,1.2006745000000052,0.9185952569819662,8.191691140000003
12548,36.079352334,37.54494686308701,26.42565155
12549,0.4947296619999975,0.3805995068724002,3.31223679
12550,26.038277664000002,26.728587919780693,17.763824459999995
12551,9.327374587999998,7.569586622080948,6.65856934
12552,7.367841831999995,3.5856980184465215,5.5239944500000036
12553,0.8536554159999952,3.8370852896212284,2.0959320099999985
12554,1.8092255740000027,2.3061110167988588,3.9925804100000017
12555,24.939270778,26.53297709712352,28.76420593000001
12556,17.501059054000002,18.708748358482943,14.854496600000004
12557,16.03715705799999,12.968207652233893,23.37195679
12558,12.343713758,14.093432685356113,18.185356140000003
12559,25.21408033,25.952253357098712,22.3696434
12560,19.9418733,18.996244926717438,13.197688290000002
12561,22.472422268000003,23.325997211083347,18.881827550000004
12562,28.169807368,28.12397820178687,28.15521683
12563,18.941767974,19.501516981635852,12.36567667
12564,20.177045384000003,21.480278061422624,12.023275069999995
12565,27.647744633999988,26.626286319248926,12.139776399999995
12566,18.133096572,18.55756631003797,9.842914829999998
12567,10.342791093999999,11.457687212726945,1.3780031300000033
12568,13.539349744000006,14.20377556402947,8.832932739999997
12569,14.279034895999992,12.864207870276807,10.067127129999996
12570,7.764626352000008,8.35346209404895,11.255133820000005
12571,7.599538169999995,10.47896359041411,0.6063445999999999
12572,18.667449604,19.006947492340494,21.02965775
12573,21.795292736000007,23.300658314340744,14.70135117
12574,16.320217988000007,16.36924607010905,19.55908966
12575,1.1170420039999946,3.0021292214064452,4.90244191
12576,4.5505959040000015,1.4674505111134977,14.62481411
12577,7.21709723,5.81643779826112,2.14038107
12578,28.352358195999997,27.26120693527115,17.77690887
12579,7.235519413999995,7.399337498201497,10.316874849999998
12580,4.205561668000005,4.4232818556892575,0.4513631099999991
12581,6.5827971460000025,6.084354918309327,3.5013625600000005
12582,16.95589839,16.57744955693942,11.06079795
12583,17.361950042000004,17.08010593860778,10.430509700000002
12584,12.447926081999993,12.061045232149127,6.28177397
12585,0.10081627999999654,0.5669086842599,6.05865567
12586,18.507023172,19.60870151306994,8.518236539999998
12587,14.473222675999999,15.240011107438654,8.275991820000002
12588,19.65044664,19.793085230690416,10.24096298
12589,11.289200393999991,10.681050372917724,10.977428439999995
12590,11.414736222000005,10.884433137357583,7.6574955399999975
12591,13.666899724000006,12.943111084330106,7.5779077400000014
12592,8.012084559999998,6.689076673418178,0.33138959000000057
12593,4.976214935999991,5.0009298955587695,7.2931581399999965
12594,0.04460645200000357,1.1495093027529748,2.585294669999996
12595,3.0554057140000026,3.941635450775742,2.139843050000003
12596,17.820999290000003,18.046714676191336,19.42576981
12597,7.829775942000005,7.662572303224891,11.77397766
12598,6.039789952000008,6.033475028754211,3.416701950000004
12599,10.751647591999998,10.255813361013963,4.4782034300000015
12600,10.846192344,10.43449430009752,9.37748199
12601,11.937166185999999,12.357270974179826,19.06839042
12602,6.3046811000000025,6.022963194289453,14.7980011
12603,4.111628159999995,3.581520603048709,3.549699400000001
12604,4.544060311999999,5.083860330194064,1.797646620000002
12605,18.005133278000006,17.559826539949945,23.575502399999998
12606,10.764027987999997,11.390563838023446,10.35616021
12607,23.99155814800001,23.712664193030747,27.347635650000008
12608,25.024552366000012,24.941286921870443,21.802431970000008
12609,19.451997922000004,20.332875327044185,23.068865200000005
12610,4.295954508000001,5.254122436392407,3.925045009999998
12611,29.464220742,27.72974557184022,39.99380798
12612,21.793894832000007,21.45417214068283,18.388748650000004
12613,17.412861186000008,17.92467325037076,20.015123600000013
12614,13.389174608000012,14.344196331969023,7.7235252400000025
12615,9.455760582000003,10.06460207987707,2.8466518399999963
12616,40.224131614,39.46442148459734,39.05796432
12617,13.814725024000008,14.970690278945419,11.905968049999998
12618,7.96823389,8.448034146251644,2.7227916699999994
12619,2.149197252199997,1.9556907319043049,1.0440826399999992
12620,30.1658617038,29.798541432109232,35.136286930000004
12621,24.756515386,25.194776096293186,19.47133179
12622,24.787822710000004,25.60154412669918,12.969798280000004
12623,24.757420506000003,25.145883259668686,14.024691770000004
12624,17.912670509999995,17.624349278929586,12.97523804
12625,17.162358442000002,16.53454893549051,20.76471725
12626,18.564357072000007,18.81624271638129,16.720702360000004
12627,14.283810282000005,14.732528912622634,16.198451230000003
12628,11.366752364000009,12.734274695965539,3.078707890000004
12629,13.470255564000006,14.880152581497825,2.5268775900000047
12630,9.42295772,10.401684553812103,2.02468948
12631,8.809954630000009,9.582397584775492,1.0801094099999986
12632,7.63638798600001,8.7495220195662,5.673878479999999
12633,7.039851331999997,7.076263349497381,6.480503849999997
12634,21.405930954000002,21.51575863368207,15.846084589999995
12635,17.497105702,17.23353278750696,29.72108002
12636,27.686819318,27.613656066418933,27.85422288
12637,15.312120594000001,15.550509340006677,15.830069730000005
12638,22.067263076,21.234450274024653,23.66155366000001
12639,27.910664026,29.493299428284132,42.20360245000001
12640,25.31360288,24.76128896432492,44.66866608000001
12641,15.242426437999995,15.766549721591183,10.01684875
12642,11.341265472000005,11.602386925584511,8.354284120000003
12643,8.344907010000009,8.75621883569508,14.69396168
12644,5.8931334740000025,5.592032856311633,11.830059050000004
12645,39.108030714,38.397196500463565,28.98051056
12646,21.196173765999998,21.843999376629185,24.91179373
12647,32.11608375,31.775940510810983,39.23695573
12648,20.01059246,19.916358632734195,22.638269040000004
12649,20.74301820000001,20.720358569068708,11.599753840000005
12650,15.405501569999998,15.351216288136285,4.913616190000006
12651,11.767441763999994,11.405080711810513,8.970484079999997
12652,9.298065144,9.889545920339302,9.629051780000003
12653,9.119037830000003,10.454054437819707,4.8637410800000005
12654,4.247870028000001,4.510266061436269,7.897589140000001
12655,3.759410065999994,5.243868531113087,17.84003352
12656,8.710482782,9.496910772101245,12.993079380000005
12657,6.74019491,6.726976692642168,4.181052019999996
12658,6.2857832120000054,6.69072808737144,1.3473007199999998
12659,4.189327829999995,4.687228526196144,7.82639275
12660,2.9337235280000016,2.88997385617688,3.640401670000003
12661,21.646198912000003,21.905543529321356,22.86215210000001
12662,16.780099275999998,16.13165885344121,22.88054276
12663,8.343095171999996,8.732901306550303,17.130907139999998
12664,15.470599216000005,15.184876433019483,23.16084262
12665,5.652923846,6.125240912553458,12.15568588
12666,14.823370824000008,14.597323863960803,14.144049969999998
12667,19.112714172,19.351595443048794,17.201107200000006
12668,18.068621027999995,18.054995665916678,13.240470889999996
12669,16.624795635999995,17.257092188098575,12.464969180000004
12670,15.813513796000002,15.513709302874247,17.012698670000006
12671,22.925442756,22.600131206564306,19.697627
12672,20.029148082000006,19.67578352649737,15.116930900000007
12673,15.646556985999991,15.449972012186358,15.389312609999998
12674,11.8720996,10.8484296900929,1.3664573699999991
12675,25.443454064,26.030917232922498,33.13283829
12676,7.0571158859999965,7.589333081079474,0.7047216799999987
12677,5.917407820000001,6.133053078665007,1.2606680300000048
12678,31.418688808000002,31.30534765699612,33.135557399999996
12679,3.8361105539999976,3.9309529579798657,4.5134309
12680,24.153161166,23.431841693516958,26.935118100000004
12681,20.661993188,20.366685654704078,15.19267105
12682,22.638221122000004,22.726499771107555,22.57812714
12683,15.853520106000008,15.94855805815812,17.53889847
12684,25.569679156,25.25132614115992,32.15520325
12685,11.365008970000005,11.966306959872512,22.76895948
12686,26.131211544,26.31431298080807,39.47432747
12687,17.288718806,17.236293989445436,12.08199921
12688,16.495271748,15.973005847539419,13.034682770000005
12689,11.405521362000005,11.417917430266534,13.30875442
12690,8.55327708,8.800523338469581,2.6256370500000017
12691,10.036268152000003,9.655855172537798,8.867443080000003
12692,4.889301697999997,5.102871300277172,2.5758226299999976
12693,4.752469601999998,4.707630556482897,4.286983489999997
12694,3.7631434440000007,3.64879806220236,6.398178979999997
12695,6.771201935999997,6.419490410741645,2.341625209999997
12696,6.325450346000004,6.243989046532633,0.9108543400000002
12697,2.835712794000002,3.3009189937893737,0.4579925500000002
12698,26.546406818,27.798886272744305,36.17243484
12699,24.15925181,23.90062888548964,28.994214019999994
12700,29.996586665999985,29.49619306899426,22.67879577999999
12701,20.172884268,18.55731903068181,6.440972289999992
12702,42.15692962399999,41.51101443153804,31.90991679
12703,48.148071686,45.91825414598834,32.96148772999999
12704,15.505205503999994,13.635064725507306,9.772530519999991
12705,20.374571621999987,18.376995648857175,8.097828829999997
12706,13.913740062000002,9.682801568234325,4.125473020000001
12707,0.7124672319999945,2.267043734870626,3.9894943200000057
12708,41.05240077799999,47.01392846179172,34.91207498
12709,35.83123323,38.02606816474764,36.83881149000001
12710,8.682690978000004,9.061521036881167,13.974314289999995
12711,2.687381670000008,0.26144250627864096,9.327633669999996
12712,6.5225644160000025,4.028873074635712,2.3914535499999943
12713,3.6520568599999934,1.6788557243971098,6.3216438299999975
12714,33.218638896,33.22805200300595,33.82386398
12715,0.9520094180000028,0.38109364374248855,8.683906559999997
12716,22.260118468,23.88597005564735,23.20920835
12717,11.617661356,11.702172032283315,16.202503200000002
12718,25.667051890000003,26.907215003522353,24.80373323
12719,10.348747656,8.492533984857289,17.43541998
12720,24.094853328000003,24.64239545742427,25.222778320000003
12721,31.463953887999995,31.268616675423264,32.55498962
12722,2.6420791500000007,3.0439166675465543,5.824196350000001
12723,4.757572804,4.63787388663588,4.43283654
12724,28.596992211999996,28.515532643526043,25.81567612
12725,29.454565578,29.58361762548839,25.64107322
12726,26.646810544,27.413427465372255,26.08444754
12727,19.793876586,19.005003882251856,28.926132200000005
12728,36.34395933,36.49802840077574,32.34081801999999
12729,22.119309038,22.473913478786137,31.42471313
12730,12.770242675999992,12.951952895490749,10.866150660000002
12731,16.855220449999994,15.396191280615554,7.06620178
12732,14.02704099799999,12.581193453390846,9.632787319999991
12733,14.138630573999992,13.640498247097156,8.465089419999991
12734,12.967729089999995,12.037453629657037,1.9806762699999887
12735,8.680332445999994,7.81337951740025,3.340440369999996
12736,4.847393617999983,3.070658307650021,0.2816559500000011
12737,26.292719306,26.604725599549347,31.81339888
12738,22.64632391,22.833070670085995,18.386312100000005
12739,16.985775750000002,15.640733923816441,8.42752609
12740,11.656847849999998,11.03795200931473,2.34101639
12741,15.690168527999996,15.311446176578642,9.259033969999997
12742,10.528933965999997,9.912654470134946,2.9627021800000013
12743,5.239145654000005,4.796275680196956,0.7548934900000006
12744,6.769681788000008,6.34034822755094,6.736205290000001
12745,9.392878065999994,10.026142264043969,14.379949949999995
12746,10.813272330000006,12.267367728236486,5.880802150000001
12747,11.329910594000001,12.909305687273843,4.315534149999999
12748,29.575759731999998,26.411970006203745,48.57650156
12749,28.600738265999993,25.259816843991374,16.960147399999997
12750,36.70097229999999,32.19108332248862,9.928203119999992
12751,24.90921333200001,21.48025690354018,2.26915314
12752,18.169628927999998,14.828763888741875,3.38105057
12753,26.128798141999997,26.16176765326732,24.84918594
12754,20.884856104,21.450675357222593,16.607740639999996
12755,17.451243283999993,16.751359077000025,11.66121569
12756,10.36164214,9.24282120468638,9.911882700000008
12757,22.705953114,24.515178495533362,27.837114719999995
12758,7.406778392,4.655348845198901,13.676256969999995
12759,8.031033888000003,6.330499175997652,5.056036379999998
12760,15.750455522000005,14.121760013570288,2.1128555300000045
12761,2.288438743999997,4.691776907584824,10.498394009999998
12762,3.8022141940000083,7.532082978255964,2.9054349399999992
12763,5.624349787999996,9.882316966607164,4.130034719999999
12764,13.088849462000006,15.459300734950482,12.02134169
12765,12.120767597999992,13.287274409704096,11.298811039999995
12766,47.767439851999995,49.071196862847415,47.64799817
12767,41.82901121600001,42.96984723715984,34.10341263
12768,27.158532482,27.228042065731017,30.35460281000001
12769,23.577215245999998,24.677974401585757,17.54444041
12770,32.246080744000004,35.6001709808106,25.92708998
12771,8.325663495999997,9.97610594796393,9.713142400000002
12772,1.2234981220000023,1.0679527390871328,1.370798960000002
12773,3.1915081579999978,4.095957353833583,5.65902328
12774,12.588710935999998,12.373439624015823,14.336612289999998
12775,10.403165529999997,10.941775227238367,7.1906334700000025
12776,23.728598748000003,23.10253371858886,26.11524231
12777,14.484727587999995,14.930796089193159,17.196673580000002
12778,14.361273350000005,14.860951101768606,10.081034850000002
12779,20.421506515999997,19.86089227231414,28.08421936
12780,7.67269246,7.39597274227777,6.008847809999999
12781,22.574304454,23.777759476940275,23.58458328
12782,13.169291339999996,13.635095235994044,5.555912839999998
12783,14.079555990000005,16.055635533754142,4.532796060000003
12784,11.865340297999992,9.81469885414333,20.796900300000004
12785,13.247184464000002,11.61300420522673,3.6631012000000083
12786,12.298869135999992,10.808052619041895,3.6020568799999992
12787,8.990576073999996,8.679631218666152,6.90814056
12788,10.576504678,9.468353828034516,7.147738650000001
12789,2.973936386000005,2.3459177371353803,0.10738448999999406
12790,5.326065589999999,4.159022448590974,2.0819572400000013
12791,5.9828025759999965,5.183288637034977,8.075657499999998
12792,8.858546134000003,8.26741790462816,4.268719330000003
12793,11.442496941999998,11.783647647811229,16.256880189999997
12794,14.292455169999995,14.879031148450416,1.9387306200000007
12795,15.747977660000005,16.296046317452046,12.956820370000004
12796,15.323002203999998,15.446298543390014,14.125552550000002
12797,24.751205216,24.089096126340486,34.87536316
12798,27.779456658,27.57609224085374,27.84734726
12799,28.869068501999998,28.8612978679243,21.872400109999994
12800,28.80433358,28.585754925180765,22.374248339999994
12801,12.828029336000009,12.666819305360448,15.26514683
12802,21.352714043999995,19.57050418024633,20.72951508
12803,15.088591302000005,14.864080299431166,15.593807220000002
12804,12.014471220000004,11.451967286120613,7.665570619999998
12805,13.318213796000002,15.283898277840798,24.13075286
12806,13.609855726,14.115192469510006,12.12012146
12807,15.476536323999994,15.746635360264527,10.38623734
12808,14.550386135999998,13.71746588998176,17.63473938
12809,10.993130570000005,11.723576649905766,19.746524
12810,19.889955227999998,16.144248490198237,8.006981510000003
12811,1.9493337040000045,5.006347037900213,20.27748108
12812,6.350221985999994,7.593650712465603,4.1530165599999975
12813,9.204685843999997,9.414509735429334,7.2699157700000026
12814,12.602528640000005,12.662779812824645,8.542910730000003
12815,5.271114005999998,6.240788544637915,4.764983649999998
12816,6.448855740000006,7.711256213917359,0.6910440099999988
12817,15.290005202000007,14.222610009272078,19.950462490000003
12818,9.143777033999996,8.310113180989916,3.0012392200000018
12819,21.476319682,20.18721763388705,18.054319399999997
12820,28.073582664,23.08441941148925,14.05338002
12821,17.30096564,15.994892978271167,13.287029240000004
12822,16.822537605999994,16.127206664919733,13.97116631
12823,21.709521155999994,20.74338245324421,17.625890419999994
12824,19.660000184,18.662840977514705,18.28625488
12825,19.506948338,18.82605133899458,15.11521521
12826,1.7181425620000041,0.6935720667351006,4.39825888
12827,24.570926152,25.6027563995911,22.08719635
12828,19.386460250000006,19.74589728275243,18.915252690000006
12829,16.478146801999998,17.75167783432581,13.337436680000005
12830,10.664315971999995,11.136154896718402,6.3709373499999975
12831,20.556985690000005,19.889056276104412,18.029382930000004
12832,10.496383872000004,9.62786820695326,3.0953683899999973
12833,12.568996588000006,10.726286255059762,0.6594256699999974
12834,8.239762157999998,8.097116091802008,2.7023067399999974
12835,12.259366617999994,9.290417464308312,5.689229060000002
12836,13.195783006,14.567174607174216,12.75321991
12837,8.989647345999998,10.580873347367103,0.9078453099999988
12838,6.628576370000005,8.325820817323866,4.285518950000005
12839,4.952914122000003,6.32285862850199,2.5373602299999973
12840,5.2261180120000015,6.467999854771804,2.666253359999999
12841,2.133328436,3.5246159662829086,3.875658419999997
12842,5.181903904000002,5.64262308989462,12.378645939999998
12843,4.811423170000005,4.4793192823691115,5.8754751600000015
12844,7.290964408000001,8.18023178513586,8.70255375
12845,25.615770052,25.663830289894605,23.21340179
12846,29.604460915999994,29.08493820438791,24.09953308
12847,22.994943,22.640900926145925,21.66328049
12848,24.873817132000013,24.31705583916981,21.77534965000001
12849,18.307174978000006,20.469571002039345,22.11254626000001
12850,18.620647762,15.819475469511282,25.63006592
12851,8.198350851999997,6.173410667430112,1.3615030099999998
12852,11.34075339200001,11.127241449109555,12.151746459999998
12853,8.879194608000006,7.250489733789529,9.12520981
12854,12.278240028000006,10.807286621503948,2.8118274600000035
12855,19.295265862,18.885113939670774,19.72636044
12856,1.598523315999998,0.1413192457954935,3.610988620000001
12857,1.4867866080000027,1.9944154649325796,0.7821599700000021
12858,14.873342815999994,15.655815270142966,22.97334447
12859,10.402859140000004,11.61828861448155,5.879055020000003
12860,9.472022845999994,9.296241522642184,8.033039090000003
12861,7.798753232000003,7.399668292770798,2.91542664
12862,15.052178560000002,13.406043156104126,12.895442760000002
12863,18.427935056000003,17.17384004292692,14.45474239
12864,8.268341975999999,8.986933613958715,7.6243639499999984
12865,22.096979014000006,21.645043387282627,20.744022370000003
12866,15.863401701999994,16.501299168334562,19.94000946
12867,15.27779010799999,15.99179340543332,11.848831179999998
12868,16.4816626,17.432146796331793,12.68858719
12869,13.794518695999994,13.87408938786659,8.976921079999997
12870,18.6365716,18.605517230173923,17.814781189999994
12871,17.133857199999998,18.60130442772597,10.153762819999997
12872,48.698912266,48.94766689715787,46.72793579
12873,12.550991876,13.382949178598672,1.4142456100000018
12874,3.6079250219999963,4.249742752422627,5.053761899999998
12875,1.6766768300000123,1.7883802422317743,1.0018862300000038
12876,31.183388298,29.989877141865556,21.67129709999999
12877,45.577403460000006,45.3847190646713,37.68173387
12878,30.493226733999986,29.987586875149702,31.43068373
12879,27.000186351999997,27.236985561281394,23.86343384
12880,29.932130764,28.373288698579287,28.448997499999997
12881,33.078949448,32.729168759642924,34.81147385
12882,25.14028323,26.375722097889636,27.73220147
12883,15.630856371999993,16.708970762374157,10.652697750000002
12884,43.510730296000006,43.950929840266596,50.92765045
12885,42.510665254,43.22647446904927,38.15441895
12886,15.581284901999993,15.557195461333087,8.539963790000002
12887,20.299464118000003,21.91746031344855,10.518743640000004
12888,13.500394991999993,12.562695657898253,28.829483430000003
12889,44.928606613999996,46.24546706217531,58.12682533
12890,36.65887162800001,36.02192347450496,42.80531357
12891,15.962623814000006,17.006743903252776,20.177135470000003
12892,16.518980275999986,16.728010141818906,8.926018209999988
12893,17.732633939999992,17.183299615783923,10.98469754
12894,14.613621488,14.06705736655448,9.142831479999998
12895,23.529080246,24.073962037542444,41.97752228
12896,23.765249038,23.650000524395693,7.829886649999999
12897,13.334120884,13.75843442053472,4.4870982500000025
12898,11.952878429999998,11.320732877301346,3.93074378
12899,13.034294752000001,12.66585119535825,4.565246440000003
12900,12.717105115999992,12.89418039092029,15.237937789999995
12901,8.426043944000009,8.394730234109993,7.502400970000004
12902,15.798846725999999,14.883779120457667,22.46274338
12903,6.5356023099999945,7.193963695531458,8.72087802
12904,7.4735532200000065,7.030277409302457,16.96602936
12905,11.06899835,11.349411127652829,11.617036420000005
12906,8.021263714000009,7.767508772136395,7.690141299999992
12907,3.3332358380000087,3.2926785747614957,5.145385740000002
12908,38.78250157,39.24332817619186,36.44714882
12909,35.240408056,35.769983168332686,25.04099655000001
12910,27.262177175999998,27.496758099382376,27.34998703
12911,30.642621456,31.11479209305096,42.07563975
12912,24.335611084,24.2279990977161,23.53855515
12913,16.100251838,16.317240329369994,13.741396689999998
12914,16.418854875999994,16.010016655392754,13.260597229999998
12915,14.409943729999998,14.20070010764044,11.836824020000002
12916,15.57272557,15.152375603405218,7.3163585699999985
